-2.1740055,-1.0849754,-0.1069808
-2.1740055,-0.62697625,0.031019244
-2.1740055,-0.4829781,0.08901925
-2.1740055,-0.3989792,0.12601931
-2.1740055,-0.208981,0.2180195
-2.1740055,0.016019242,0.34101838
-2.1740055,0.27101928,0.49701637
-2.1740055,0.67701405,0.7760128
-2.1740055,1.1290159,1.1210155
-2.1730056,-1.4649931,-0.16998093
-2.1730056,-1.0619743,-0.10198079
-2.1730056,-0.91397256,-0.06398071
-2.1730056,0.95701045,0.9860101
-2.1730056,1.3370256,1.2890234
-2.1730056,1.4640316,1.3940283
-2.1730056,1.4700319,1.3990285
-2.1730056,1.9130526,1.7770462
-2.1730056,1.9600548,1.8180481
-2.1720057,-2.1210093,-0.18698096
-2.1720057,-1.9560161,-0.19198097
-2.1720057,-1.8320103,-0.19198097
-2.1720057,-1.462993,-0.16998093
-2.1720057,-0.93097234,-0.06898072
-2.1720057,-0.3269801,0.15901938
-2.1720057,-0.29998046,0.1720194
-2.1720057,-0.207981,0.2180195
-2.1720057,-0.09498078,0.2780192
-2.1720057,-0.06598072,0.29401898
-2.1720057,0.7280134,0.8130123
-2.1720057,1.0750134,1.0780135
-2.1720057,1.7430446,1.6300393
-2.1710057,-1.655002,-0.18598096
-2.1710057,-1.6380012,-0.18498096
-2.1710057,-1.5669979,-0.17998095
-2.1710057,-1.4609929,-0.16998093
-2.1710057,0.031019244,0.34901828
-2.1710057,0.9780102,1.00201
-2.1700058,-1.4499924,-0.16898093
-2.1700058,-1.1909803,-0.12998085
-2.1700058,-1.0629743,-0.10298079
-2.1700058,-1.0009714,-0.08798076
-2.1700058,-0.45497847,0.10001927
-2.1700058,1.1220156,1.1150153
-2.1700058,1.3190248,1.2740227
-2.1700058,1.4330301,1.3680271
-2.1700058,1.85905,1.730044
-2.1690059,-1.1109766,-0.113980815
-2.1690059,-0.31698024,0.16301939
-2.1690059,-0.089980766,0.28001916
-2.1690059,0.10101927,0.39001775
-2.1690059,0.3310185,0.5350159
-2.1690059,0.6200148,0.7340133
-2.1690059,1.259022,1.2250204
-2.1690059,1.7850466,1.666041
-2.168006,-2.2190022,-0.18198095
-2.168006,-1.6450015,-0.18598096
-2.168006,-0.58897674,0.044019222
-2.168006,-0.1059808,0.27101928
-2.168006,0.35101825,0.5480157
-2.168006,0.46801674,0.6270147
-2.168006,0.9630104,0.99001
-2.168006,1.0540124,1.0610127
-2.168006,1.5930376,1.5020334
-2.168006,1.7000426,1.5930376
-2.168006,1.7920469,1.6720413
-2.167006,-1.7510065,-0.19098097
-2.167006,-1.5959992,-0.18298095
-2.167006,-0.7009753,0.002019241
-2.167006,-0.22698104,0.20701948
-2.167006,-0.15198089,0.24601956
-2.167006,-0.061980713,0.29501897
-2.167006,0.29801893,0.51301616
-2.167006,0.44201708,0.6090149
-2.167006,1.0210109,1.0350115
-2.167006,1.1010146,1.0980145
-2.167006,1.1650176,1.1490169
-2.166006,-1.9480157,-0.19298097
-2.166006,-1.8320103,-0.19298097
-2.166006,0.23301953,0.4710167
-2.166006,0.33801842,0.5390158
-2.166006,0.47001672,0.6280147
-2.166006,0.5090162,0.65501434
-2.166006,0.6360146,0.7450132
-2.166006,1.6720413,1.5690365
-2.166006,1.9510543,1.8100477
-2.1650062,-2.224002,-0.18198095
-2.1650062,-0.9879716,-0.08598076
-2.1650062,-0.5369774,0.064019196
-2.1650062,-0.5199776,0.07101921
-2.1650062,-0.5079778,0.07601922
-2.1650062,-0.48197812,0.08701924
-2.1650062,0.12401932,0.40301758
-2.1650062,0.4630168,0.62301475
-2.1650062,0.51501614,0.6590143
-2.1650062,0.7050137,0.79501253
-2.1650062,0.93501073,0.9680103
-2.1650062,1.1440166,1.1320161
-2.1650062,1.3900281,1.3320254
-2.1640062,-1.6490017,-0.18698096
-2.1640062,-1.0649744,-0.1049808
-2.1640062,-1.0269727,-0.09598078
-2.1640062,1.9270532,1.7890468
-2.1640062,1.9990566,1.8520497
-2.1630063,-2.1620064,-0.18598096
-2.1630063,-1.5849987,-0.18298095
-2.1630063,-1.3029855,-0.15098089
-2.1630063,-1.2139814,-0.13598086
-2.1630063,-1.076975,-0.1079808
-2.1630063,-0.9259724,-0.069980726
-2.1630063,-0.74997467,-0.015980761
-2.1630063,-0.38597935,0.12901932
-2.1630063,-0.16898093,0.23601954
-2.1630063,-0.13698086,0.2530195
-2.1630063,0.9780102,1.00101
-2.1630063,0.99600995,1.0150106
-2.1630063,1.1380163,1.1270158
-2.1630063,1.8880514,1.7550452
-2.1630063,1.9190528,1.7820464
-2.1620064,-1.8920131,-0.19398098
-2.1620064,-1.8830127,-0.19398098
-2.1620064,-1.8820126,-0.19398098
-2.1620064,0.2170195,0.46001685
-2.1620064,0.43901712,0.60601497
-2.1620064,0.6480144,0.7530131
-2.1620064,0.7880126,0.85601175
-2.1610065,-1.3839893,-0.16298091
-2.1610065,-1.312986,-0.1529809
-2.1610065,-1.0659745,-0.1059808
-2.1610065,-0.94597214,-0.07598074
-2.1610065,-0.40897906,0.118019305
-2.1610065,0.46701676,0.6250147
-2.1600065,-2.2320013,-0.18198095
-2.1600065,-2.0620136,-0.19098097
-2.1600065,-1.9960179,-0.19298097
-2.1600065,-1.7780077,-0.19298097
-2.1600065,-1.7160048,-0.19098097
-2.1600065,-1.3899896,-0.16398092
-2.1600065,0.20501947,0.45201695
-2.1600065,0.6360146,0.7440132
-2.1600065,1.0310113,1.0420119
-2.1600065,1.7900468,1.6700412
-2.1590066,-1.9510158,-0.19398098
-2.1590066,-1.8200097,-0.19398098
-2.1590066,-0.22098103,0.20801948
-2.1590066,0.18301943,0.43801713
-2.1590066,0.63901454,0.74601316
-2.1590066,1.0680131,1.0710132
-2.1580067,-2.0410151,-0.19198097
-2.1580067,-1.7330056,-0.19198097
-2.1580067,-1.5989994,-0.18498096
-2.1580067,-1.5849987,-0.18398096
-2.1580067,-1.3149861,-0.1539809
-2.1580067,-0.31098032,0.16301939
-2.1580067,0.6420145,0.74801314
-2.1580067,1.6970425,1.5900375
-2.1580067,1.9820558,1.837049
-2.1570067,-2.138008,-0.18798096
-2.1570067,-2.1180096,-0.18898097
-2.1570067,-2.0450149,-0.19198097
-2.1570067,-1.7280054,-0.19198097
-2.1570067,-1.4999948,-0.17698094
-2.1570067,-0.956972,-0.079980746
-2.1570067,-0.21998103,0.20801948
-2.1570067,-0.11198081,0.26501936
-2.1570067,-0.10098079,0.27101928
-2.1570067,-0.08098075,0.28201914
-2.1570067,-0.030980764,0.31001878
-2.1570067,0.27501923,0.49601638
-2.1570067,0.4550169,0.61601484
-2.1570067,0.94801056,0.9770102
-2.1560068,-0.9749718,-0.084980756
-2.1560068,-0.48097813,0.08501924
-2.1560068,-0.201981,0.2170195
-2.1560068,0.90401113,0.9430106
-2.1560068,1.195019,1.1720179
-2.1560068,1.3180248,1.2720226
-2.1560068,1.7600454,1.64404
-2.155007,-1.654002,-0.18898097
-2.155007,-0.9739718,-0.084980756
-2.155007,-0.54997724,0.056019202
-2.155007,-0.32598013,0.15501937
-2.155007,0.103019275,0.38801777
-2.155007,0.92501086,0.9590104
-2.155007,2.1340468,1.9710553
-2.154007,-2.180005,-0.18598096
-2.154007,-1.3719888,-0.16298091
-2.154007,-1.1119766,-0.11798082
-2.154007,0.24801956,0.47801661
-2.154007,0.7060137,0.79401255
-2.154007,1.194019,1.1710179
-2.154007,1.3060242,1.2620221
-2.154007,1.7380444,1.6250391
-2.154007,1.8330488,1.7070429
-2.153007,-2.1980038,-0.18498096
-2.153007,-2.1470075,-0.18798096
-2.153007,-2.0310159,-0.19298097
-2.153007,-1.9430155,-0.19498098
-2.153007,-1.8200097,-0.19498098
-2.153007,-1.2879848,-0.15098089
-2.153007,-1.0969759,-0.11498082
-2.153007,-1.0789751,-0.11098081
-2.153007,-0.2979805,0.1680194
-2.153007,0.028019244,0.34301835
-2.153007,0.20901948,0.45301694
-2.153007,0.8270121,0.8840114
-2.153007,1.3560265,1.303024
-2.153007,1.8030474,1.6810417
-2.152007,-2.001018,-0.19398098
-2.152007,-1.8090092,-0.19498098
-2.152007,-1.763007,-0.19398098
-2.152007,-0.63497615,0.022019243
-2.152007,-0.37097955,0.13301933
-2.152007,0.4330172,0.60001504
-2.152007,0.45201695,0.6130149
-2.152007,0.87201154,0.91801095
-2.1510072,-0.123980835,0.25701946
-2.1510072,0.15201937,0.4170174
-2.1510072,0.70801365,0.79501253
-2.1500072,-1.4749936,-0.17598094
-2.1500072,-1.4559927,-0.17398094
-2.1500072,-1.3959899,-0.16698092
-2.1500072,-0.49597794,0.07701922
-2.1500072,-0.35697973,0.13901934
-2.1500072,-0.27198082,0.18001942
-2.1500072,-0.1589809,0.23801954
-2.1500072,-0.11798082,0.26001942
-2.1500072,1.2180201,1.1900188
-2.1490073,-1.9000134,-0.19598098
-2.1490073,-1.8570114,-0.19598098
-2.1490073,-1.4359918,-0.17198093
-2.1490073,-0.7069752,-0.0049807597
-2.1490073,0.08201923,0.37401795
-2.1490073,0.09201925,0.38001788
-2.1490073,0.25901943,0.48401654
-2.1490073,0.32201862,0.525016
-2.1480074,-1.9830173,-0.19498098
-2.1480074,-1.7750076,-0.19498098
-2.1480074,-1.6480017,-0.18998097
-2.1480074,-1.1479783,-0.12698084
-2.1480074,-1.118977,-0.12098083
-2.1480074,-0.8079739,-0.038980752
-2.1480074,-0.7799743,-0.029980764
-2.1480074,1.9890561,1.8430493
-2.1470075,-2.223002,-0.18398096
-2.1470075,-1.7340057,-0.19398098
-2.1470075,-1.440992,-0.17298093
-2.1470075,-1.2429827,-0.14498088
-2.1470075,-0.803974,-0.037980754
-2.1470075,-0.76697445,-0.025980763
-2.1470075,-0.5619771,0.049019214
-2.1470075,-0.5299775,0.06201919
-2.1470075,-0.3659796,0.13401933
-2.1470075,-0.21498102,0.20801948
-2.1470075,-0.024980763,0.31101876
-2.1470075,0.19201945,0.4410171
-2.1470075,0.43001723,0.5970151
-2.1470075,0.449017,0.6100149
-2.1460075,-1.3369871,-0.15998091
-2.1460075,-0.64397603,0.017019242
-2.1460075,-0.5439773,0.056019202
-2.1460075,0.29701895,0.5080162
-2.1460075,2.1880429,2.0190551
-2.1450076,-2.0610137,-0.19298097
-2.1450076,-1.698004,-0.19298097
-2.1450076,-1.0699747,-0.11098081
-2.1450076,-0.8539733,-0.053980727
-2.1450076,0.055019204,0.35701817
-2.1450076,0.9680103,0.99101
-2.1450076,1.0510123,1.0560125
-2.1450076,1.2420212,1.2090197
-2.1450076,1.9240531,1.7860466
-2.1440077,-2.2130027,-0.18498096
-2.1440077,-1.6180003,-0.18898097
-2.1440077,-1.1529785,-0.12898085
-2.1440077,-0.9629719,-0.084980756
-2.1440077,-0.90797263,-0.069980726
-2.1440077,-0.8869729,-0.06398071
-2.1440077,-0.78897417,-0.03398076
-2.1440077,-0.72897494,-0.013980761
-2.1440077,-0.5549772,0.05101921
-2.1440077,-0.3989792,0.118019305
-2.1440077,-0.23698106,0.19601946
-2.1440077,1.3750274,1.3180248
-2.1430078,-2.0100174,-0.19498098
-2.1430078,-1.7430061,-0.19498098
-2.1430078,-1.5339963,-0.18298095
-2.1430078,-1.225982,-0.14298087
-2.1430078,-0.96197194,-0.084980756
-2.1430078,-0.78197426,-0.031980764
-2.1430078,-0.16698092,0.23201953
-2.1430078,0.1710194,0.42701727
-2.1430078,0.60801494,0.7210135
-2.1430078,0.80901235,0.8690116
-2.1430078,1.0690131,1.0700132
-2.1430078,2.09005,1.9320534
-2.1430078,2.1790435,2.0110557
-2.1420078,-2.1340084,-0.18998097
-2.1420078,-1.911014,-0.19698098
-2.1420078,-1.8370105,-0.19698098
-2.1420078,-1.4879942,-0.17898095
-2.1420078,-1.097976,-0.11798082
-2.1420078,-0.9879716,-0.09198077
-2.1420078,-0.94597214,-0.08098075
-2.1420078,-0.9239724,-0.074980736
-2.1420078,-0.7719744,-0.028980764
-2.1420078,-0.71297514,-0.00898076
-2.1420078,0.093019255,0.3790179
-2.1420078,0.31201875,0.5170161
-2.1420078,0.42701727,0.5940151
-2.1420078,0.44601703,0.60701495
-2.1420078,2.2440388,2.0690515
-2.141008,-1.9260147,-0.19698098
-2.141008,-1.8210098,-0.19698098
-2.141008,-1.6420014,-0.19098097
-2.141008,-1.3879895,-0.16798092
-2.141008,-0.6839755,0.0010192409
-2.141008,-0.30798036,0.16001938
-2.141008,0.75601304,0.8290121
-2.141008,1.5510356,1.4650316
-2.141008,2.0640519,1.9090524
-2.140008,-2.099011,-0.19198097
-2.140008,-0.9329723,-0.07798074
-2.140008,-0.5229776,0.06301919
-2.140008,0.30501884,0.5120162
-2.140008,2.1700442,2.0030563
-2.139008,-1.1369778,-0.12698084
-2.139008,-1.0209724,-0.10098079
-2.139008,-0.4749782,0.083019234
-2.139008,0.19001944,0.43801713
-2.139008,0.2700193,0.48901647
-2.139008,0.5950151,0.7110136
-2.139008,0.8230122,0.87901145
-2.139008,1.5120338,1.4320301
-2.139008,1.7340442,1.6210389
-2.139008,2.1340468,1.9710553
-2.138008,-1.9990181,-0.19598098
-2.138008,-1.7470063,-0.19598098
-2.138008,-1.2659838,-0.15098089
-2.138008,-0.43997866,0.098019265
-2.138008,-0.2899806,0.1680194
-2.138008,-0.23198105,0.19701946
-2.138008,-0.07798074,0.27901918
-2.138008,0.22201951,0.45801687
-2.138008,0.34201837,0.53601587
-2.138008,0.36601806,0.55201566
-2.138008,0.86401165,0.91001105
-2.138008,1.0520123,1.0560125
-2.138008,1.2820231,1.2410212
-2.138008,1.4680318,1.3950284
-2.138008,2.1610448,1.9950564
-2.1360083,-2.1640062,-0.18898097
-2.1360083,-2.0650134,-0.19398098
-2.1360083,-1.7070044,-0.19498098
-2.1360083,-1.6830033,-0.19398098
-2.1360083,-1.419991,-0.17298093
-2.1360083,-0.8969728,-0.06898072
-2.1360083,0.028019244,0.3390184
-2.1360083,0.15901938,0.4180174
-2.1360083,0.41401744,0.58401525
-2.1360083,0.45201695,0.6100149
-2.1360083,0.757013,0.8290121
-2.1360083,1.1290159,1.1170154
-2.1360083,1.1850185,1.1620175
-2.1360083,1.8910515,1.7570453
-2.1360083,2.1430461,1.9790556
-2.1350083,-1.9170142,-0.19798099
-2.1350083,-1.8220098,-0.19798099
-2.1350083,-1.7650071,-0.19698098
-2.1350083,-1.0719748,-0.113980815
-2.1350083,-0.11298081,0.25901943
-2.1350083,-0.05698072,0.29001904
-2.1350083,0.44501704,0.605015
-2.1350083,0.73301333,0.8110123
-2.1350083,1.8830512,1.750045
-2.1340084,-2.1330085,-0.19098097
-2.1340084,-1.9820173,-0.19698098
-2.1340084,-1.4709934,-0.17898095
-2.1340084,0.5710154,0.69301385
-2.1340084,0.71701354,0.7990125
-2.1340084,1.1840185,1.1610174
-2.1330085,-1.4059904,-0.17198093
-2.1330085,-1.0269727,-0.103980795
-2.1330085,-0.85997325,-0.05898072
-2.1330085,-0.6239763,0.021019243
-2.1330085,-0.18498096,0.2200195
-2.1330085,0.12601931,0.39701766
-2.1330085,0.15201937,0.41301745
-2.1330085,0.34201837,0.5350159
-2.1330085,0.447017,0.60601497
-2.1320086,-1.5309962,-0.18498096
-2.1320086,-0.67997557,1.9240892E-5
-2.1320086,-0.5129777,0.0650192
-2.1320086,-0.49397796,0.073019214
-2.1320086,-0.037980754,0.3000189
-2.1320086,0.12801932,0.39801764
-2.1320086,0.69301385,0.7810127
-2.1320086,0.7120136,0.79501253
-2.1320086,1.7250438,1.6130385
-2.1320086,2.0810506,1.9240531
-2.1310086,-2.2460003,-0.18398096
-2.1310086,-0.40897906,0.11001929
-2.1310086,-0.3979792,0.1150193
-2.1310086,0.030019244,0.3390184
-2.1310086,0.4880165,0.6340146
-2.1310086,0.7980125,0.8590117
-2.1310086,0.8600117,0.9060111
-2.1310086,1.9140526,1.7770462
-2.1310086,1.922053,1.7840465
-2.1310086,2.0040562,1.8560499
-2.1300087,-1.9630164,-0.19798099
-2.1300087,-1.2139814,-0.14398088
-2.1300087,-0.37997943,0.123019315
-2.1300087,0.4940164,0.63801455
-2.1300087,0.70701367,0.7910126
-2.1290088,-2.0070176,-0.19698098
-2.1290088,-1.9070138,-0.19898099
-2.1290088,-1.8240099,-0.19898099
-2.1290088,-1.7280054,-0.19698098
-2.1290088,-0.6639758,0.0050192415
-2.1280088,-0.86897314,-0.06298071
-2.1280088,-0.6769756,1.9240892E-5
-2.1280088,-0.646976,0.011019242
-2.1280088,-0.44297862,0.09401926
-2.1280088,-0.42497885,0.10201927
-2.1280088,-0.1079808,0.26001942
-2.1280088,-0.078980744,0.27601922
-2.1280088,0.3540182,0.5420158
-2.1280088,1.023011,1.0320114
-2.1280088,1.2500216,1.2140199
-2.127009,-2.2380009,-0.18498096
-2.127009,-1.3069857,-0.15998091
-2.127009,-1.1569787,-0.13398086
-2.127009,-1.098976,-0.12198083
-2.127009,-0.8479734,-0.05698072
-2.127009,-0.13698086,0.24401955
-2.127009,-0.09298077,0.26801932
-2.127009,0.30601883,0.5100162
-2.127009,0.91801095,0.95001054
-2.127009,1.2120198,1.1830184
-2.127009,1.3330255,1.2820231
-2.127009,1.3560265,1.301024
-2.127009,1.4030287,1.3400258
-2.126009,-1.5799985,-0.18998097
-2.126009,-1.2669839,-0.1539809
-2.126009,-1.0319729,-0.1069808
-2.126009,-0.58797675,0.03301924
-2.126009,-0.54297733,0.05101921
-2.126009,-0.50197786,0.068019204
-2.126009,-0.30198044,0.15901938
-2.126009,-0.19498098,0.21301949
-2.126009,0.88701135,0.92601085
-2.125009,-1.4079905,-0.17398094
-2.125009,-1.0829753,-0.118980825
-2.125009,-0.9479721,-0.08598076
-2.125009,-0.46397835,0.084019236
-2.125009,0.19801946,0.4400171
-2.125009,1.7160434,1.6050382
-2.1240091,-2.1360083,-0.19198097
-2.1240091,-2.0770125,-0.19498098
-2.1240091,-1.7700074,-0.19898099
-2.1240091,-1.5119953,-0.18498096
-2.1240091,-1.4599929,-0.17998095
-2.1240091,-1.1789798,-0.13898087
-2.1240091,-0.6019766,0.027019244
-2.1240091,-0.49597794,0.07001921
-2.1240091,0.19201945,0.43601716
-2.1240091,0.7500131,0.8220122
-2.1240091,0.93401074,0.9620104
-2.1240091,1.259022,1.2210202
-2.1240091,2.2080414,2.0370538
-2.1230092,-1.698004,-0.19698098
-2.1230092,-1.6009995,-0.19198097
-2.1230092,-1.18298,-0.13998087
-2.1230092,-1.1469783,-0.13298085
-2.1230092,-1.1129767,-0.12598084
-2.1230092,-0.88497293,-0.06898072
-2.1230092,-0.37597948,0.123019315
-2.1230092,-0.27198082,0.17301941
-2.1230092,-0.25598103,0.18101943
-2.1230092,0.9070111,0.94101065
-2.1230092,1.6520404,1.5500356
-2.1230092,1.9950564,1.8480495
-2.1230092,2.22704,2.0540526
-2.1220093,-2.1570067,-0.19098097
-2.1220093,-2.1030107,-0.19398098
-2.1220093,-1.912014,-0.19998099
-2.1220093,-1.6310009,-0.19398098
-2.1220093,0.3870178,0.5630155
-2.1220093,1.1990192,1.1720179
-2.1220093,1.4930329,1.4150293
-2.1220093,2.0460532,1.8930516
-2.1210093,-2.2190022,-0.18698096
-2.1210093,-1.6460016,-0.19498098
-2.1210093,-1.5949992,-0.19198097
-2.1210093,0.36801803,0.5500157
-2.1210093,0.6640142,0.758013
-2.1210093,1.4490309,1.3780276
-2.1200094,-2.1440077,-0.19198097
-2.1200094,-1.5139954,-0.18598096
-2.1200094,-1.3669885,-0.16998093
-2.1200094,-0.61997634,0.019019242
-2.1200094,-0.30698037,0.15501937
-2.1200094,0.5080162,0.64601445
-2.1200094,1.0140105,1.024011
-2.1200094,1.0520123,1.0540124
-2.1190095,-2.1100101,-0.19398098
-2.1190095,-1.39699,-0.17398094
-2.1190095,-1.3729888,-0.17098093
-2.1190095,0.6480144,0.74601316
-2.1190095,1.6370397,1.537035
-2.1190095,2.2370393,2.063052
-2.1180096,-2.0480146,-0.19698098
-2.1180096,-1.7690073,-0.19998099
-2.1180096,-1.0029715,-0.10198079
-2.1180096,1.2950237,1.2500216
-2.1180096,1.4540311,1.3820277
-2.1180096,1.517034,1.4350302
-2.1180096,1.7070429,1.5970378
-2.1170096,-2.166006,-0.19098097
-2.1170096,-1.5069951,-0.18598096
-2.1170096,-1.4959946,-0.18498096
-2.1170096,-1.4649931,-0.18198095
-2.1170096,-1.2539833,-0.1539809
-2.1170096,-0.78197426,-0.038980752
-2.1170096,0.25701946,0.47601664
-2.1170096,0.46001685,0.6120149
-2.1170096,0.5470157,0.6730141
-2.1170096,1.3810277,1.3210249
-2.1170096,2.0720513,1.9160527
-2.1160097,-1.0089718,-0.103980795
-2.1160097,-0.5989766,0.026019244
-2.1160097,-0.4979779,0.0670192
-2.1160097,0.7180135,0.7970125
-2.1160097,1.2120198,1.1820184
-2.1160097,1.880051,1.7470448
-2.1150098,-0.7149751,-0.016980762
-2.1150098,-0.24398108,0.18501943
-2.1150098,0.41401744,0.5800153
-2.1150098,1.345026,1.2910235
-2.1150098,1.986056,1.8400491
-2.1140099,-2.2010036,-0.18898097
-2.1140099,-1.0839753,-0.12198083
-2.1140099,-0.9189725,-0.08098075
-2.1140099,-0.21998103,0.19701946
-2.1140099,-0.047980737,0.29001904
-2.1140099,0.08701924,0.36901802
-2.1140099,0.37301797,0.55201566
-2.1140099,1.1380163,1.1220156
-2.1140099,1.8250484,1.6990426
-2.11301,-2.0630136,-0.19698098
-2.11301,-2.0390153,-0.19798099
-2.11301,-1.6780031,-0.19798099
-2.11301,-1.1859801,-0.14298087
-2.11301,-0.9399722,-0.08698076
-2.11301,-0.56397706,0.03901923
-2.11301,-0.5319775,0.05201921
-2.11301,0.015019243,0.32601857
-2.11301,0.26601934,0.48101658
-2.11301,0.5550156,0.67801404
-2.11301,0.72401345,0.80101246
-2.11301,0.8540118,0.8990112
-2.11201,-0.95397204,-0.09098077
-2.11201,-0.8579733,-0.06398071
-2.11201,-0.68997544,-0.00898076
-2.11201,-0.5859768,0.030019244
-2.11201,-0.5459773,0.04601922
-2.11201,-0.3129803,0.15001936
-2.11201,0.20401947,0.4410171
-2.11201,0.68501395,0.7720128
-2.11201,1.1370163,1.1210155
-2.11201,1.6840419,1.5770369
-2.11101,-1.9490157,-0.20098099
-2.11101,-1.8660119,-0.201981
-2.11101,-1.8410107,-0.201981
-2.11101,-1.7600069,-0.20098099
-2.11101,-1.612,-0.19498098
-2.11101,-1.0159721,-0.1069808
-2.11101,0.24501956,0.46701676
-2.11101,0.32001865,0.5160161
-2.11101,0.35901815,0.5420158
-2.11101,1.4700319,1.3950284
-2.11101,1.6140386,1.517034
-2.1100101,-2.0920115,-0.19598098
-2.1100101,-1.8920131,-0.201981
-2.1100101,-1.8140094,-0.201981
-2.1100101,-0.9749718,-0.09698078
-2.1100101,-0.879973,-0.07098073
-2.1100101,-0.11998083,0.24901956
-2.1100101,0.23601954,0.46101683
-2.1100101,0.49201643,0.6330146
-2.1090102,-1.5109953,-0.18798096
-2.1090102,-1.3409873,-0.16898093
-2.1090102,-1.2669839,-0.1579809
-2.1090102,-1.0179722,-0.1079808
-2.1090102,-0.89997274,-0.07698074
-2.1090102,-0.8859729,-0.07298073
-2.1090102,-0.6519759,0.0040192413
-2.1090102,0.4010176,0.57001543
-2.1090102,0.46501678,0.61401486
-2.1090102,0.8140123,0.8680116
-2.1090102,1.2520217,1.2140199
-2.1090102,1.5930376,1.4990332
-2.1090102,2.2480385,2.0730512
-2.1080103,-1.5449969,-0.19098097
-2.1080103,0.10901929,0.38101786
-2.1080103,0.5730154,0.6900139
-2.1080103,0.90301114,0.9360107
-2.1080103,1.0170107,1.0250111
-2.1080103,1.5460354,1.4590313
-2.1080103,1.9110525,1.7740461
-2.1070104,-1.634001,-0.19698098
-2.1070104,-1.6160002,-0.19598098
-2.1070104,-1.4539926,-0.18298095
-2.1070104,-1.3599882,-0.17198093
-2.1070104,-1.1129767,-0.12998085
-2.1070104,-1.0199723,-0.108980805
-2.1070104,-0.83697355,-0.05898072
-2.1070104,-0.23798107,0.18601944
-2.1070104,-0.07698074,0.27201927
-2.1070104,0.7720128,0.836012
-2.1070104,0.81701225,0.87001157
-2.1070104,1.7260438,1.6130385
-2.1070104,2.1350467,1.9720553
-2.1070104,2.172044,2.0050561
-2.1060104,-1.5809985,-0.19398098
-2.1060104,-0.8559733,-0.064980716
-2.1060104,-0.5129777,0.0580192
-2.1060104,0.050019212,0.34501833
-2.1060104,0.09001925,0.36901802
-2.1060104,0.32001865,0.51501614
-2.1060104,0.5030163,0.6400145
-2.1060104,0.53701586,0.6640142
-2.1050105,-1.9420154,-0.201981
-2.1050105,-1.6270007,-0.19698098
-2.1050105,-1.4799938,-0.18598096
-2.1050105,-1.2549833,-0.1569809
-2.1050105,-0.75097466,-0.031980764
-2.1050105,-0.3829794,0.1150193
-2.1050105,2.1910427,2.022055
-2.1040106,-2.1570067,-0.19298097
-2.1040106,-1.6870035,-0.19998099
-2.1040106,-0.7959741,-0.04698074
-2.1040106,-0.5529772,0.041019227
-2.1040106,0.2550195,0.4720167
-2.1040106,0.27501923,0.48501652
-2.1040106,0.30701882,0.50601625
-2.1040106,0.8070124,0.8620117
-2.1040106,0.83201206,0.8810114
-2.1040106,0.8920113,0.92701083
-2.1040106,1.3000239,1.2530217
-2.1040106,1.4800323,1.4030287
-2.1040106,1.7400445,1.6250391
-2.1030107,-2.2300014,-0.18798096
-2.1030107,-2.2030034,-0.18998097
-2.1030107,-1.8970133,-0.202981
-2.1030107,-1.8000088,-0.202981
-2.1030107,-1.1999807,-0.14798088
-2.1030107,-1.1129767,-0.13098085
-2.1030107,-0.9339723,-0.08798076
-2.1030107,-0.8269737,-0.05698072
-2.1030107,0.019019242,0.32601857
-2.1030107,0.10101927,0.37501794
-2.1030107,0.19601946,0.43401718
-2.1030107,0.5630155,0.682014
-2.1030107,1.4420305,1.3710272
-2.1030107,1.9350536,1.795047
-2.1030107,2.1630447,1.9970565
-2.1020107,-1.9090139,-0.202981
